0,0.00293,0.23438,-0.034424,-1.1603,-4.4733,10.687,1.4432e+09,1,1
1,0.004089,0.23529,-0.031433,5.1603,-4.8397,6.458,1.4432e+09,1,1
2,0.001587,-0.25049,-0.035278,-2.3053,0.076336,-20.061,1.4432e+09,1,1
3,0.004578,-0.25085,-0.016663,4.5344,-4.8092,13.252,1.4432e+09,1,1
4,0.006592,-0.25256,-0.012817,-6.2137,10.107,6.4275,1.4432e+09,1,1
5,0.003784,-0.25232,-0.013184,-2.7481,-10,11.481,1.4432e+09,1,1
6,0.002869,-0.2486,-0.020813,3.7405,-20.885,-3.3893,1.4432e+09,1,1
7,0.004028,-0.24805,-0.018555,0.25954,-17.374,8.4427,1.4432e+09,1,1
8,0.004639,-0.25171,-0.00354,0.51908,-20.244,8.0305,1.4432e+09,1,1
9,0.002563,-0.24847,-0.013977,-0.24427,28.901,-1.7405,1.4432e+09,1,1
10,0.001465,-0.25207,-0.012817,1.8168,-46.458,1.5573,1.4432e+09,1,1
11,0.015564,-0.25165,-0.017029,8.458,-41.298,0.13741,1.4432e+09,1,1
12,-0.000549,-0.25024,-0.020508,-2.5496,-48.183,0.045802,1.4432e+09,1,1
13,-0.001709,-0.25244,-0.025024,4.7328,28.092,-1.542,1.4432e+09,1,1
14,-0.002502,0.23492,-0.019531,-3.0076,-50.534,-1.1756,1.4432e+09,1,1
15,-0.002502,0.23492,-0.019531,-3.0076,-50.534,-1.1756,1.4432e+09,1,1
16,-0.003296,0.23499,-0.040283,1.084,-53.573,-2,1.4432e+09,1,1
17,-0.005066,0.2348,-0.045227,1.7863,-51.069,5.5725,1.4432e+09,1,1
18,-0.003479,0.23474,-0.041687,-2.9008,-48.244,-0.36641,1.4432e+09,1,1
19,-0.001343,-0.25012,-0.038757,-2.0458,-41.634,-1.1145,1.4432e+09,1,1
20,-0.001709,-0.2511,0.24805,-5.2061,-54.107,5.3435,1.4432e+09,1,1
21,-0.000977,-0.2486,-0.037109,2.4886,-51.176,2.3817,1.4432e+09,1,1
22,-0.00116,0.23462,-0.029907,-2.1069,-47.328,-2.8702,1.4432e+09,1,1
23,-0.001831,-0.25092,-0.026123,1.1603,-51.985,0.9313,1.4432e+09,1,1
24,-0.001038,-0.25006,-0.021729,0.99237,27.893,4.2595,1.4432e+09,1,1
25,-0.000366,-0.25061,-0.021118,0.90076,-55.527,1.6183,1.4432e+09,1,1
26,-0.003052,0.23529,-0.020203,-3.542,-58.794,-0.83969,1.4432e+09,1,1
27,-0.003052,0.23438,-0.024292,3.0534,-57.237,3.3282,1.4432e+09,1,1
28,-0.004395,-0.25073,-0.018921,0.22901,-68.626,8.6565,1.4432e+09,1,1
29,-0.005249,-0.2514,-0.023743,3.0534,-63.511,3.2672,1.4432e+09,1,1
30,-0.007385,0.23468,-0.029541,-3.1603,-71.527,1.1603,1.4432e+09,1,1
31,-0.007568,-0.25159,-0.028748,9.4351,-77.863,7.4962,1.4432e+09,1,1
32,-0.006897,-0.24878,-0.027527,3.313,-64.962,0.015267,1.4432e+09,1,1
33,-0.007751,0.23468,-0.02771,-4.687,-72.397,30.824,1.4432e+09,1,1
34,-0.008179,0.2348,-0.028748,9.4504,26.366,0.62595,1.4432e+09,1,1
35,-0.00708,-0.25049,-0.027405,-3.9695,-73.038,-8.9313,1.4432e+09,1,1
36,-0.006775,0.23438,0.24878,5.1756,-71.863,-5.3588,1.4432e+09,1,1
37,-0.007202,-0.25006,-0.032959,-3.2672,-74.092,-1.7863,1.4432e+09,1,1
38,-0.006226,0.23492,-0.036133,4.916,-64.794,-0.27481,1.4432e+09,1,1
